,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/deviltas,xbl,191.7597931034483,12.0,0.7634122426110099,24.0,5450,75.0,7139,,700982,76.0,1533,,5700,,250,,229038,,27276,,11.908940874440049,,16,,26,,712,,935,,1126,,718,,189.0,,0.3758620689655172,16.0,48.34358620689655,,13681,,1586,,1906,,2608,,130,,756,,4413,,90,,1370,,43.8,,329,83.0,421,,1,,756,,730,,82,,0,,870030,,2780517,,4066800,,914231,,799266,,1067020,,408420,,569910,,889000,,390000,,390000,,390000,,252490,,115,,40121,,21801,,17881,,98.5890909090909,,3294,,3735,,0.4213892797748497,,0.8819277108433735,36.0,469075,,114656,,15891,,13.859719508791516,,1473436,86.0,188.49123704746063,14.0,909,,1534,,0.348142474147836,,0.5925684485006519,19.0,156710,,50091,,4861,,9.704338104649535,,608791,76.0,233.1639218690157,15.0,787,,1114,,0.3387860525182953,,0.7064631956912029,23.0,139425,,57185,,5115,,8.944653318177844,,424749,72.0,182.84502798105896,12.0,452,,737,,0.2620289855072464,,0.6132971506105834,21.0,103550,,6798,,1378,,20.270667843483377,,252490,66.0,146.37101449275363,12.0,39,,0,,2.1666666666666665,,0.0,,1115,,0,,0,,0.0,,40121,44.0,2228.9444444444443,85.0,0,,0,,0.0,,0.0,,155,,0,,0,,0.0,,115,12.0,57.5,33.0
1,origin/fame_0rdinary,origin,314.93873684210524,50.0,1.4118708642470423,65.0,7041,79.0,4987,,863048,79.0,1781,,7314,,273,,263961,,37592,,14.241497797023046,,44,,535,,729,,1045,,848,,957,,220.0,,0.7411578947368421,58.0,90.84715789473684,,28273,,2406,,1211,,4955,,937,,679,,2370,,127,,951,,57.8,,329,83.0,238,,2,,679,,660,,88,,0,,570015,,2991918,,4746551,,1368094,,904894,,718930,,499648,,497129,,1296000,,390000,,390000,,390000,,218641,,5911,,670315,,655896,,14005,,99.82231335436384,,1177,,1141,,0.6035897435897436,,1.0315512708150745,47.0,117010,,48736,,7060,,14.486211424819434,,502401,67.0,257.64153846153846,32.0,1236,,1155,,0.64576802507837,,1.07012987012987,53.0,114880,,57907,,6978,,12.050356606282488,,706558,79.0,369.15256008359455,53.0,2575,,1964,,0.7957354758961681,,1.3110997963340123,63.0,194165,,76939,,15150,,19.690923978736404,,995961,86.0,307.7753399258344,47.0,459,,476,,0.5016393442622951,,0.9642857142857144,45.0,54905,,11388,,1703,,14.95433789954338,,218641,64.0,238.951912568306,43.0,1852,,0,,1.3247496423462088,,0.0,,83885,,0,,0,,0.0,,670315,87.0,479.4814020028612,34.0,9,,0,,0.1046511627906976,,0.0,,5170,,0,,0,,0.0,,5911,64.0,68.73255813953489,40.0
2,origin/simisimi0119,origin,316.1885650988412,50.0,3.084961240310077,96.0,9949,84.0,3225,,1177279,83.0,1969,,10266,,317,,329884,,38581,,11.695323204520378,,78,,28,,656,,976,,525,,904,,230.0,,0.847733469665985,68.0,100.31347989093388,,8906,,845,,650,,1238,,804,,643,,3239,,191,,1306,,51.3,,329,83.0,307,,5,,643,,634,,89,,0,,704200,,3710789,,4779184,,2072151,,633615,,1005023,,514020,,410785,,557000,,235276,,390000,,250982,,57200,,34367,,2797413,,2778951,,18001,,98.33711934156378,,495,,523,,0.4764196342637151,,0.9464627151051626,41.0,62360,,31963,,2808,,8.785157838751056,,235276,51.0,226.4446583253128,23.0,1386,,1116,,0.7747344885410844,,1.2419354838709675,63.0,107365,,49505,,7509,,15.168164831835169,,623405,77.0,348.46562325321406,46.0,602,,384,,0.5716999050332384,,1.5677083333333333,75.0,63215,,28411,,2593,,9.126746682622928,,250982,63.0,238.34947768281103,24.0,110,,129,,0.3160919540229885,,0.8527131782945736,37.0,20900,,3010,,343,,11.395348837209305,,57200,41.0,164.367816091954,17.0,8025,,0,,1.1248948696383516,,0.0,,428040,,0,,0,,0.0,,2797413,96.8,392.1240538267452,19.0,57,,0,,0.1532258064516129,,0.0,,22320,,0,,0,,0.0,,34367,79.0,92.38440860215054,52.0
3,origin/eklc,origin,250.6549694233297,28.0,1.2981917434322756,59.0,11415,85.0,8793,,1436927,85.0,2527,,11816,,400,,1087090,,57274,,5.268561020706657,,84,,409,,866,,1225,,1135,,1788,,662.0,,0.6523975538663771,48.0,82.12419271875179,,32017,,1484,,1541,,5851,,1285,,691,,3456,,196,,1397,,50.7,,341,84.0,325,,6,,691,,674,,112,,0,,1049855,,4385710,,6682892,,2632382,,1084492,,668836,,570871,,591922,,1732000,,390000,,390000,,390000,,390000,,1108908,,767219,,742286,,24238,,99.30002971768202,,1848,,2296,,0.5809493869852248,,0.8048780487804879,30.0,190905,,95095,,9264,,9.741837110258162,,756761,76.0,237.90034580320653,26.0,2265,,2492,,0.596523571240453,,0.908908507223114,41.0,227820,,224242,,15410,,6.872040028183838,,927742,83.0,244.3355280484593,17.0,1016,,1033,,0.4347454000855798,,0.9835430784123912,42.0,140275,,214611,,6738,,3.1396340355340597,,446218,73.0,190.93624304664095,13.0,798,,1499,,0.4096509240246406,,0.5323549032688459,16.0,116900,,35134,,2811,,8.0007969488245,,420035,75.0,215.62371663244352,34.0,1955,,0,,1.078323221180364,,0.0,,108835,,0,,0,,0.0,,767219,88.0,423.1765030336459,24.0,3625,,0,,0.8205070167496605,,0.0,,265120,,0,,0,,0.0,,1108908,96.5,250.9977365323676,85.0
4,origin/redravens,origin,359.1095192054144,65.0,1.4430882770366165,67.0,10168,84.0,7046,,1288720,84.0,2469,,10586,,418,,352293,,47075,,13.362456818614053,,26,,295,,1038,,1569,,2597,,1068,,401.0,,0.8937329700272479,72.0,113.27414960007032,,41963,,2313,,1577,,5220,,714,,731,,3272,,182,,1691,,45.1,,329,83.0,401,,0,,731,,705,,109,,0,,682670,,4085589,,6424495,,1840275,,1069825,,1175489,,523185,,597658,,1821000,,390000,,390000,,390000,,390000,,33314,,325567,,296216,,28570,,99.91438569206844,,2641,,1897,,1.011489850631942,,1.3921982076963626,69.0,156680,,79214,,13812,,17.436311763072183,,930486,79.0,356.3715051704328,65.0,2663,,1980,,0.8814961933134724,,1.344949494949495,68.0,181260,,97884,,14587,,14.90233337419803,,1232180,86.0,407.8715657067197,65.0,1262,,851,,0.9218407596785976,,1.4829612220916568,71.0,82175,,71313,,7678,,10.766620391793923,,508021,76.0,371.0891161431702,67.0,2792,,1958,,0.8307051472775959,,1.4259448416751788,71.0,201670,,33811,,7311,,21.62314039809529,,1091640,88.0,324.79619160964,71.0,834,,0,,1.228276877761414,,0.0,,40745,,0,,0,,0.0,,325567,79.0,479.480117820324,34.0,77,,0,,0.2298507462686567,,0.0,,20140,,0,,0,,0.0,,33314,79.0,99.444776119403,55.0
5,psn/camperblob123,psn,443.6568001380739,86.0,4.255067122927086,98.3,16165,89.0,3799,,1863480,88.0,2477,,16639,,474,,842580,,83062,,9.85805502148164,,57,,78,,1169,,1622,,1769,,1100,,495.0,,1.394977562996203,94.0,160.81118398343114,,21497,,1431,,998,,1957,,0,,637,,3742,,311,,1915,,52.1,,332,83.0,305,,0,,637,,602,,112,,0,,695290,,5141095,,6711446,,3048758,,829737,,1262600,,642351,,549761,,928000,,207638,,390000,,218152,,174455,,1479844,,105481,,59419,,44868,,99.72430906389302,,522,,204,,0.7699115044247787,,2.5588235294117645,95.2,40700,,23167,,2881,,12.435792290758403,,207638,49.0,306.2507374631268,48.0,9578,,2841,,1.4306198655713218,,3.3713481168602604,98.1,401735,,401586,,60319,,15.020194927113993,,2975184,93.0,444.3889469753548,75.0,627,,217,,1.224609375,,2.889400921658986,96.1,30725,,20485,,4332,,21.147180864046863,,218152,60.0,426.078125,81.0,473,,131,,1.0350109409190371,,3.610687022900764,98.0,27435,,14278,,2287,,16.017649530746603,,174455,60.0,381.7396061269147,84.0,208,,0,,1.0297029702970295,,0.0,,12145,,0,,0,,0.0,,105481,62.0,522.1831683168317,41.0,4821,,0,,1.5848126232741615,,0.0,,182550,,0,,0,,0.0,,1479844,97.3,486.4707429322814,95.8
6,origin/hu-tao2511,origin,2058.690154228492,99.9,1.431434184675835,66.0,14572,88.0,10180,,1709472,87.0,3083,,15265,,693,,484878,,63196,,13.033381592895532,,157,,812,,1408,,1882,,1635,,1209,,264.0,,0.5325634091075214,33.0,62.4761347854689,,108659,,10773,,3900,,12257,,2840,,718,,5087,,254,,51175,,53.2,,329,83.0,279,,11,,718,,695,,459,,0,,1641765,,56329880,,63708812,,2557643,,35570888,,18211176,,5777825,,11262409,,1608000,,390000,,390000,,390000,,390000,,535658,,1244574,,1163223,,79773,,99.80427595120136,,3407,,3031,,0.712314446999791,,1.1240514681623226,53.0,287010,,77682,,13777,,17.73512525424165,,1590309,87.0,332.4919506585825,57.0,7056,,4727,,0.8101963486048915,,1.4927015020097314,75.0,522565,,235403,,31907,,13.554202792657696,,4473696,95.7,513.6865311746469,88.0,2208,,1645,,0.2033898305084746,,1.3422492401215806,65.0,651365,,115715,,11152,,9.637471373633495,,47735220,99.9,4397.127855563744,99.9,231,,230,,0.470468431771894,,1.0043478260869565,48.0,29505,,3486,,684,,19.62134251290878,,804341,85.0,1638.1690427698577,99.8,2184,,0,,0.9995423340961098,,0.0,,131100,,0,,0,,0.0,,1244574,92.0,569.5990846681922,47.0,548,,0,,1.6261127596439169,,0.0,,20220,,0,,0,,0.0,,535658,94.0,1589.489614243323,99.3
7,origin/chongbiwansui,origin,358.396788573508,65.0,1.5752017608217168,73.0,23617,92.0,14993,,3058823,92.0,5849,,24593,,975,,1024032,,145605,,14.21879394393925,,66,,87,,2207,,3438,,4508,,3147,,521.0,,1.0742812954876273,84.0,139.13860080058225,,128726,,3075,,4091,,11507,,1792,,604,,6001,,375,,2134,,54.8,,330,83.0,271,,1,,604,,583,,141,,0,,1319080,,7878995,,10599417,,4455729,,2154022,,1269244,,837422,,1026821,,1883000,,390000,,390000,,390000,,390000,,419036,,746618,,726229,,19655,,99.05997196261684,,4964,,3603,,0.87486781811773,,1.3777407715792396,68.0,340460,,185181,,25261,,13.641248292211404,,1731538,88.0,305.17060274938314,48.0,9990,,6992,,1.3929168990518683,,1.4287757437070938,72.0,430340,,397382,,79963,,20.1224514447056,,3052591,93.0,425.6261851645288,70.0,2908,,1908,,0.995890410958904,,1.5241090146750524,73.0,175210,,209150,,17428,,8.33277551996175,,1077385,87.0,368.9674657534247,66.0,2733,,1778,,0.8202280912364946,,1.5371203599550056,75.0,199930,,46955,,6899,,14.692790970077734,,1099499,89.0,329.98169267707084,73.0,2375,,0,,1.8129770992366407,,0.0,,78605,,0,,0,,0.0,,746618,88.0,569.9374045801527,47.0,1457,,0,,0.9250793650793652,,0.0,,94535,,0,,0,,0.0,,419036,93.0,266.0546031746032,86.0
8,xbl/hakankktn,xbl,503.9865870153291,93.0,2.325762829403606,90.0,13415,87.0,5768,,1527551,86.0,2259,,13880,,465,,247176,,62174,,25.15373660873224,,23,,141,,1378,,1819,,2616,,680,,303.0,,1.5120604147880974,95.9,172.17662308385934,,19600,,2234,,2038,,4633,,18,,546,,2875,,241,,1505,,62.5,,341,84.0,203,,2,,546,,523,,110,,0,,532375,,4471369,,6509815,,2038071,,1060929,,1371719,,599446,,620113,,1439000,,390000,,390000,,390000,,390000,,236,,69432,,38426,,30338,,99.7825720416922,,3200,,1435,,1.475334255417243,,2.229965156794425,92.0,130195,,59490,,15080,,25.348798117330645,,1008600,81.0,465.0069156293223,89.0,5284,,2149,,1.571683521713266,,2.45881805490926,94.0,201730,,121609,,25448,,20.92608277347894,,1844069,90.0,548.5035693039857,92.0,2630,,1180,,1.5488810365135453,,2.2288135593220337,91.0,101925,,40595,,14174,,34.91563000369504,,832547,84.0,490.3103651354535,91.0,2207,,967,,1.408423739629866,,2.282316442605998,91.0,94020,,24118,,7172,,29.73712579815905,,735675,84.0,469.4798978940651,94.0,123,,0,,1.662162162162162,,0.0,,4490,,0,,0,,0.0,,69432,54.0,938.2702702702704,68.0,0,,0,,0.0,,0.0,,15,,0,,0,,0.0,,236,19.0,236.0,83.0
9,psn/ghost__crazy__97,psn,300.816750943665,45.0,1.7173680183626625,78.0,11223,85.0,6535,,1446531,85.0,2593,,11665,,442,,249205,,55136,,22.12475672638992,,18,,5,,1046,,1443,,2560,,1293,,300.0,,0.7993020440139591,64.0,103.02193575956127,,12769,,1203,,1300,,6130,,392,,574,,4473,,219,,1283,,57.3,,329,83.0,242,,3,,574,,571,,108,,0,,842460,,4223768,,6309172,,1927261,,1065782,,1230725,,443404,,506695,,1642000,,390000,,390000,,390000,,390000,,517,,33101,,27078,,5858,,99.48237149164302,,2770,,1667,,0.8310831083108311,,1.6616676664667067,80.0,200035,,60138,,13706,,22.790914230602947,,1040822,81.0,312.2778277827783,50.0,1843,,1283,,0.8111795774647887,,1.436477007014809,73.0,136345,,58341,,11516,,19.739120001371248,,766533,80.0,337.3824823943662,43.0,3753,,2054,,0.8756416238917406,,1.8271665043816945,83.0,257175,,101908,,22637,,22.21317266554147,,1397493,90.0,326.05996266915537,53.0,2790,,1468,,0.6983729662077597,,1.9005449591280652,85.0,239740,,24212,,6885,,28.43631257227821,,981049,87.0,245.569211514393,45.0,66,,0,,0.559322033898305,,0.0,,7115,,0,,0,,0.0,,33101,40.0,280.5169491525424,4.0,0,,0,,0.0,,0.0,,2050,,0,,0,,0.0,,517,30.0,15.205882352941176,7.0
